source	key	candidate	revision	digest	census	licence_screen	revision_screen	fern_screen	disposition	evidence
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/accounting/3.0.0/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	cbc03a05256430df93c896474d904e57ca61c90f6e45d28e648b0d368b6e39e0	450	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/accounting/3.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	1d2b559f3b1cfae709c645f2924cd1b9881328a32722f80af6e09f1512e56238	450	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/accounting/3.0.0/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	cbc03a05256430df93c896474d904e57ca61c90f6e45d28e648b0d368b6e39e0	450	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/accounting/3.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	1d2b559f3b1cfae709c645f2924cd1b9881328a32722f80af6e09f1512e56238	450	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/accounting/3.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	cbc03a05256430df93c896474d904e57ca61c90f6e45d28e648b0d368b6e39e0	450	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/assess/1.0/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	9e3f18863bcca95b46027ce209fe325578de1f982d0063e6a17ea739d940aa1d	144	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/assess/1.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	fb72cec3c9b8b6678c9fd598c3b67dbca97193c9a986d3b18f2e7b97b146eea8	144	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/assess/1.0/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	9e3f18863bcca95b46027ce209fe325578de1f982d0063e6a17ea739d940aa1d	144	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/assess/1.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	fb72cec3c9b8b6678c9fd598c3b67dbca97193c9a986d3b18f2e7b97b146eea8	144	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/assess/1.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	9e3f18863bcca95b46027ce209fe325578de1f982d0063e6a17ea739d940aa1d	144	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/bank-feeds/3.0.0/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	8b5167f41b48c90f82a9e68f35385cd2f98ef79b08332c80dc9845b607d2feaa	148	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/bank-feeds/3.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	dc24d6956e6b962fc3e5cf322eaaff1dc1adbc8e529ac8d23abe8a855562c2a1	150	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/bank-feeds/3.0.0/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	8b5167f41b48c90f82a9e68f35385cd2f98ef79b08332c80dc9845b607d2feaa	148	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/bank-feeds/3.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	dc24d6956e6b962fc3e5cf322eaaff1dc1adbc8e529ac8d23abe8a855562c2a1	150	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/bank-feeds/3.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	8b5167f41b48c90f82a9e68f35385cd2f98ef79b08332c80dc9845b607d2feaa	148	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/banking/3.0.0/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	bb74b82a545f5c63dd7587714a9f7112845e24f30d815a8e60c14794293e0039	32	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/banking/3.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	bb74b82a545f5c63dd7587714a9f7112845e24f30d815a8e60c14794293e0039	32	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/banking/3.0.0/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	bb74b82a545f5c63dd7587714a9f7112845e24f30d815a8e60c14794293e0039	32	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/banking/3.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	bb74b82a545f5c63dd7587714a9f7112845e24f30d815a8e60c14794293e0039	32	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/banking/3.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	bb74b82a545f5c63dd7587714a9f7112845e24f30d815a8e60c14794293e0039	32	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/commerce/3.0.0/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	32c60213905f3d43ff717d6677bc66b14885632cdf56ea2c943132deec7a1013	74	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/commerce/3.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d8a3759ff27f60c582f2e5514ebce844a5c8c4c4847882e5bec85f75b6dd6644	74	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/commerce/3.0.0/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	32c60213905f3d43ff717d6677bc66b14885632cdf56ea2c943132deec7a1013	74	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/commerce/3.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d8a3759ff27f60c582f2e5514ebce844a5c8c4c4847882e5bec85f75b6dd6644	74	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/commerce/3.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	32c60213905f3d43ff717d6677bc66b14885632cdf56ea2c943132deec7a1013	74	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-commerce/1.1/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f65f271f48a3b9d4eeadaedcc1a40f964a8e4e5bd6020f47ef104c7b46807883	128	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-commerce/1.1/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	3da0ab75accad092b87ca9faa41fd65f0aa576ad32019e1a79d1f8fb6fe2a545	130	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-commerce/1.1/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f65f271f48a3b9d4eeadaedcc1a40f964a8e4e5bd6020f47ef104c7b46807883	128	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-commerce/1.1/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	3da0ab75accad092b87ca9faa41fd65f0aa576ad32019e1a79d1f8fb6fe2a545	130	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-commerce/1.1/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f65f271f48a3b9d4eeadaedcc1a40f964a8e4e5bd6020f47ef104c7b46807883	128	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-expenses/prealpha/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	827e170f0c2a997418cfe3682b68f42cd81481396d663c0013d5ddae00128679	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-expenses/prealpha/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	7e4986b1b9dbced068918b4ac0931ca9306f5c035ffcc027a1d4c7af62575974	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-expenses/prealpha/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	827e170f0c2a997418cfe3682b68f42cd81481396d663c0013d5ddae00128679	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-expenses/prealpha/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	7e4986b1b9dbced068918b4ac0931ca9306f5c035ffcc027a1d4c7af62575974	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/codat.io/sync-for-expenses/prealpha/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	827e170f0c2a997418cfe3682b68f42cd81481396d663c0013d5ddae00128679	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/fareharbor.com/fareharbor-api/1.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	29843342c88de6867f816ad4ff8ad91f5e3e73edeef085d560b9ad91d5f76f41	468	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/fareharbor.com/fareharbor-api/1.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	29843342c88de6867f816ad4ff8ad91f5e3e73edeef085d560b9ad91d5f76f41	468	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-unnamed-segment	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/fareharbor.com/fareharbor-api/1.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	29843342c88de6867f816ad4ff8ad91f5e3e73edeef085d560b9ad91d5f76f41	468	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
